"Date","HospitalValue","BoardValue","NationalValue",
"05 Apr 2020","494.000","1712.000","11275.000",
"29 Mar 2020","537.000","1752.000","11059.000",
"22 Mar 2020","707.000","2396.000","16518.000",
"15 Mar 2020","1013.000","3460.000","24052.000",
"08 Mar 2020","1194.000","3952.000","26103.000",
"01 Mar 2020","1203.000","3891.000","26351.000",
"23 Feb 2020","1242.000","4011.000","26012.000",
"16 Feb 2020","1121.000","3654.000","24592.000",
"09 Feb 2020","1209.000","3990.000","26048.000",
"02 Feb 2020","1183.000","3976.000","26250.000",
"26 Jan 2020","1244.000","3848.000","26183.000",
"19 Jan 2020","1247.000","3855.000","25447.000",
"12 Jan 2020","1252.000","4036.000","25375.000",
"05 Jan 2020","1239.000","3937.000","26453.000",
"29 Dec 2019","1126.000","3634.000","25006.000",
"22 Dec 2019","1239.000","4108.000","27702.000",
"15 Dec 2019","1216.000","4015.000","27330.000",
"08 Dec 2019","1201.000","4051.000","27387.000",
"01 Dec 2019","1284.000","4051.000","27612.000",
"24 Nov 2019","1219.000","3984.000","27356.000",
"17 Nov 2019","1196.000","4060.000","27779.000",
"10 Nov 2019","1310.000","4185.000","28267.000",
"03 Nov 2019","1255.000","4065.000","27386.000",
"27 Oct 2019","1304.000","4128.000","27289.000",
"20 Oct 2019","1236.000","3995.000","26421.000",
"13 Oct 2019","1359.000","4272.000","27981.000",
"06 Oct 2019","1355.000","4234.000","28187.000",
"29 Sep 2019","1401.000","4397.000","29422.000",
"22 Sep 2019","1317.000","4296.000","29511.000",
"15 Sep 2019","1308.000","4293.000","28684.000",
"08 Sep 2019","1320.000","4215.000","28177.000",
"01 Sep 2019","1373.000","4382.000","29316.000",
"25 Aug 2019","1322.000","4312.000","28593.000",
"18 Aug 2019","1283.000","4166.000","27302.000",
"11 Aug 2019","1247.000","4044.000","27427.000",
"04 Aug 2019","1381.000","4246.000","28364.000",
"28 Jul 2019","1306.000","4146.000","28585.000",
"21 Jul 2019","1327.000","4211.000","27550.000",
"14 Jul 2019","1267.000","3936.000","27081.000",
"07 Jul 2019","1320.000","4097.000","27071.000",
"30 Jun 2019","1323.000","4138.000","28547.000",
"23 Jun 2019","1354.000","4232.000","28592.000",
"16 Jun 2019","1352.000","4218.000","28198.000",
"09 Jun 2019","1399.000","4237.000","27983.000",
"02 Jun 2019","1301.000","4243.000","27611.000",
"26 May 2019","1401.000","4360.000","28229.000",
"19 May 2019","1422.000","4405.000","29191.000",
"12 May 2019","1272.000","4068.000","27602.000",
"05 May 2019","1347.000","4227.000","27806.000",
"28 Apr 2019","1414.000","4437.000","29603.000",
"21 Apr 2019","1440.000","4442.000","28507.000",
"14 Apr 2019","1311.000","3984.000","26631.000",
"07 Apr 2019","1212.000","3932.000","26201.000",
"31 Mar 2019","1241.000","3911.000","27083.000",
"24 Mar 2019","1341.000","4273.000","27373.000",
"17 Mar 2019","1277.000","4129.000","26936.000",
"10 Mar 2019","1265.000","4011.000","26693.000",
"03 Mar 2019","1281.000","4098.000","27006.000",
"24 Feb 2019","1355.000","4157.000","27020.000",
"17 Feb 2019","1309.000","4071.000","26840.000",
"10 Feb 2019","1291.000","4184.000","27167.000",
"03 Feb 2019","1201.000","3977.000","26314.000",
"27 Jan 2019","1299.000","4098.000","26554.000",
"20 Jan 2019","1290.000","4002.000","25415.000",
"13 Jan 2019","1321.000","4037.000","25934.000",
"06 Jan 2019","1248.000","3921.000","25990.000",
"30 Dec 2018","1173.000","3708.000","25301.000",
"23 Dec 2018","1232.000","3949.000","26165.000",
"16 Dec 2018","1161.000","3765.000","26039.000",
"09 Dec 2018","1261.000","4084.000","27453.000",
"02 Dec 2018","1222.000","3861.000","25684.000",
"25 Nov 2018","1199.000","3860.000","25826.000",
"18 Nov 2018","1265.000","3990.000","26858.000",
"11 Nov 2018","1295.000","4094.000","26869.000",
"04 Nov 2018","1159.000","3843.000","26064.000",
"28 Oct 2018","1214.000","3777.000","25370.000",
"21 Oct 2018","1147.000","3600.000","24462.000",
"14 Oct 2018","1215.000","3989.000","26247.000",
"07 Oct 2018","1283.000","4151.000","26669.000",
"30 Sep 2018","1307.000","3996.000","26862.000",
"23 Sep 2018","1235.000","3955.000","26691.000",
"16 Sep 2018","1285.000","4047.000","26696.000",
"09 Sep 2018","1317.000","4101.000","27373.000",
"02 Sep 2018","1293.000","4101.000","27296.000",
"26 Aug 2018","1371.000","4113.000","26880.000",
"19 Aug 2018","1261.000","3914.000","26229.000",
"12 Aug 2018","1244.000","3918.000","26439.000",
"05 Aug 2018","1219.000","3940.000","26231.000",
"29 Jul 2018","1170.000","3868.000","26225.000",
"22 Jul 2018","1212.000","3908.000","26370.000",
"15 Jul 2018","1208.000","3929.000","26184.000",
"08 Jul 2018","1266.000","4091.000","27532.000",
"01 Jul 2018","1282.000","4144.000","28057.000",
"24 Jun 2018","1233.000","3957.000","27103.000",
"17 Jun 2018","1272.000","4031.000","27147.000",
"10 Jun 2018","1386.000","4410.000","28829.000",
"03 Jun 2018","1416.000","4399.000","29448.000",
"27 May 2018","1430.000","4356.000","28505.000",
"20 May 2018","1309.000","4216.000","27976.000",
"13 May 2018","1320.000","4220.000","28219.000",
"06 May 2018","1326.000","4164.000","26952.000",
"29 Apr 2018","1280.000","4065.000","26472.000",
"22 Apr 2018","1260.000","4231.000","27775.000",
"15 Apr 2018","1190.000","3788.000","25069.000",
"08 Apr 2018","1203.000","3905.000","25399.000",
"01 Apr 2018","1296.000","3999.000","26594.000",
"25 Mar 2018","1309.000","4091.000","26697.000",
"18 Mar 2018","1357.000","4292.000","26386.000",
"11 Mar 2018","1268.000","4045.000","26081.000",
"04 Mar 2018","993.000","3142.000","21776.000",
"25 Feb 2018","1181.000","3989.000","25872.000",
"18 Feb 2018","1217.000","3790.000","25149.000",
"11 Feb 2018","1204.000","3861.000","24928.000",
"04 Feb 2018","1225.000","3857.000","24935.000",
"28 Jan 2018","1195.000","3812.000","24257.000",
"21 Jan 2018","1039.000","3309.000","22927.000",
"14 Jan 2018","1056.000","3507.000","22890.000",
"07 Jan 2018","1173.000","3700.000","25324.000",
"31 Dec 2017","1204.000","3829.000","25867.000",
"24 Dec 2017","1218.000","4047.000","26676.000",
"17 Dec 2017","1430.000","4445.000","29018.000",
"10 Dec 2017","1227.000","3945.000","25787.000",
"03 Dec 2017","1217.000","3907.000","25849.000",
"26 Nov 2017","1181.000","3872.000","25670.000",
"19 Nov 2017","1203.000","3872.000","25805.000",
"12 Nov 2017","1206.000","3815.000","25562.000",
"05 Nov 2017","1188.000","3817.000","25468.000",
"29 Oct 2017","1233.000","3979.000","25580.000",
"22 Oct 2017","1123.000","3672.000","24471.000",
"15 Oct 2017","1236.000","3965.000","26070.000",
"08 Oct 2017","1214.000","3909.000","26242.000",
"01 Oct 2017","1255.000","4062.000","27144.000",
"24 Sep 2017","1266.000","4006.000","27217.000",
"17 Sep 2017","1303.000","4054.000","26910.000",
"10 Sep 2017","1288.000","4102.000","26567.000",
"03 Sep 2017","1302.000","4037.000","27199.000",
"27 Aug 2017","1290.000","4100.000","26862.000",
"20 Aug 2017","1260.000","3904.000","25670.000",
"13 Aug 2017","1206.000","3786.000","25747.000",
"06 Aug 2017","1177.000","3691.000","25063.000",
"30 Jul 2017","1181.000","3820.000","25420.000",
"23 Jul 2017","1281.000","3902.000","25575.000",
"16 Jul 2017","1275.000","3812.000","24951.000",
"09 Jul 2017","1199.000","3714.000","25064.000",
"02 Jul 2017","1141.000","3641.000","24765.000",
"25 Jun 2017","1308.000","4162.000","27264.000",
"18 Jun 2017","1183.000","3998.000","27432.000",
"11 Jun 2017","1238.000","4021.000","25845.000",
"04 Jun 2017","1327.000","4188.000","27879.000",
"28 May 2017","1349.000","4134.000","27782.000",
"21 May 2017","1282.000","4036.000","26674.000",
"14 May 2017","1263.000","4157.000","27482.000",
"07 May 2017","1368.000","4293.000","28004.000",
"30 Apr 2017","1308.000","4028.000","26529.000",
"23 Apr 2017","1269.000","3895.000","26501.000",
"16 Apr 2017","1204.000","3783.000","25483.000",
"09 Apr 2017","1224.000","3806.000","25890.000",
"02 Apr 2017","1240.000","3927.000","26482.000",
"26 Mar 2017","1173.000","3777.000","25632.000",
"19 Mar 2017","1262.000","3876.000","26108.000",
"12 Mar 2017","1273.000","3844.000","26069.000",
"05 Mar 2017","1232.000","3896.000","25541.000",
"26 Feb 2017","1238.000","3865.000","24889.000",
"19 Feb 2017","1218.000","3745.000","24405.000",
"12 Feb 2017","1141.000","3564.000","23830.000",
"05 Feb 2017","1212.000","3722.000","25099.000",
"29 Jan 2017","1154.000","3589.000","23861.000",
"22 Jan 2017","1170.000","3565.000","23572.000",
"15 Jan 2017","1137.000","3518.000","22743.000",
"08 Jan 2017","1194.000","3812.000","25126.000",
"01 Jan 2017","1191.000","3606.000","25050.000",
"25 Dec 2016","1091.000","3369.000","22309.000",
"18 Dec 2016","1223.000","3722.000","25224.000",
"11 Dec 2016","1169.000","3760.000","25338.000",
"04 Dec 2016","1200.000","3712.000","25406.000",
"27 Nov 2016","1151.000","3550.000","24529.000",
"20 Nov 2016","1136.000","3711.000","25288.000",
"13 Nov 2016","1151.000","3725.000","24668.000",
"06 Nov 2016","1164.000","3655.000","25037.000",
"30 Oct 2016","1246.000","3745.000","25391.000",
"23 Oct 2016","1138.000","3535.000","24238.000",
"16 Oct 2016","1165.000","3748.000","24888.000",
"09 Oct 2016","1273.000","3891.000","26351.000",
"02 Oct 2016","1197.000","3807.000","26052.000",
"25 Sep 2016","1191.000","3759.000","26090.000",
"18 Sep 2016","1344.000","4123.000","27309.000",
"11 Sep 2016","1302.000","4059.000","27364.000",
"04 Sep 2016","1315.000","4019.000","27421.000",
"28 Aug 2016","1310.000","3985.000","27010.000",
"21 Aug 2016","1247.000","3802.000","26591.000",
"14 Aug 2016","1068.000","3400.000","24490.000",
"07 Aug 2016","1165.000","3699.000","25291.000",
"31 Jul 2016","1182.000","3719.000","24993.000",
"24 Jul 2016","1295.000","3808.000","25757.000",
"17 Jul 2016","1242.000","3716.000","24940.000",
"10 Jul 2016","1150.000","3491.000","24095.000",
"03 Jul 2016","1128.000","3498.000","24730.000",
"26 Jun 2016","1219.000","3833.000","26110.000",
"19 Jun 2016","1246.000","3872.000","25556.000",
"12 Jun 2016","1321.000","4133.000","27502.000",
"05 Jun 2016","1324.000","4067.000","28095.000",
"29 May 2016","1291.000","3878.000","27023.000",
"22 May 2016","1249.000","3995.000","26581.000",
"15 May 2016","1375.000","4169.000","27736.000",
"08 May 2016","1262.000","3905.000","26933.000",
"01 May 2016","1252.000","3920.000","25631.000",
"24 Apr 2016","1394.000","4059.000","26685.000",
"17 Apr 2016","1142.000","3388.000","24349.000",
"10 Apr 2016","1204.000","3711.000","24950.000",
"03 Apr 2016","1286.000","3886.000","26727.000",
"27 Mar 2016","1191.000","3837.000","26966.000",
"20 Mar 2016","1216.000","3857.000","27207.000",
"13 Mar 2016","1259.000","3956.000","26735.000",
"06 Mar 2016","1255.000","3931.000","26407.000",
"28 Feb 2016","1131.000","3738.000","25844.000",
"21 Feb 2016","1161.000","3574.000","24618.000",
"14 Feb 2016","1208.000","3673.000","25189.000",
"07 Feb 2016","1193.000","3629.000","25014.000",
"31 Jan 2016","1164.000","3694.000","24766.000",
"24 Jan 2016","1143.000","3574.000","23841.000",
"17 Jan 2016","1079.000","3414.000","23144.000",
"10 Jan 2016","1182.000","3682.000","24171.000",
"03 Jan 2016","1086.000","3503.000","24453.000",
"27 Dec 2015","995.000","3130.000","21940.000",
"20 Dec 2015","1154.000","3518.000","24282.000",
"13 Dec 2015","1081.000","3445.000","24127.000",
"06 Dec 2015","1116.000","3462.000","23838.000",
"29 Nov 2015","1173.000","3566.000","24149.000",
"22 Nov 2015","1094.000","3360.000","23936.000",
"15 Nov 2015","1099.000","3486.000","24150.000",
"08 Nov 2015","1081.000","3590.000","25009.000",
"01 Nov 2015","1182.000","3610.000","25108.000",
"25 Oct 2015","1189.000","3598.000","24592.000",
"18 Oct 2015","1083.000","3361.000","23856.000",
"11 Oct 2015","1178.000","3708.000","24932.000",
"04 Oct 2015","1182.000","3780.000","26034.000",
"27 Sep 2015","1102.000","3523.000","25232.000",
"20 Sep 2015","1140.000","3811.000","26113.000",
"13 Sep 2015","1203.000","3814.000","26186.000",
"06 Sep 2015","1235.000","3826.000","25912.000",
"30 Aug 2015","1255.000","3968.000","26673.000",
"23 Aug 2015","1233.000","3854.000","25735.000",
"16 Aug 2015","1188.000","3715.000","25380.000",
"09 Aug 2015","1249.000","3711.000","25311.000",
"02 Aug 2015","1103.000","3607.000","24239.000",
"26 Jul 2015","1056.000","3414.000","24065.000",
"19 Jul 2015","1083.000","3404.000","23845.000",
"12 Jul 2015","1057.000","3520.000","23651.000",
"05 Jul 2015","1138.000","3572.000","25435.000",
"28 Jun 2015","1143.000","3562.000","24724.000",
"21 Jun 2015","1150.000","3753.000","25372.000",
"14 Jun 2015","1190.000","3923.000","26413.000",
"07 Jun 2015","1152.000","3603.000","24717.000",
"31 May 2015","1177.000","3684.000","25729.000",
"24 May 2015","1149.000","3596.000","25378.000",
"17 May 2015","1137.000","3627.000","25710.000",
"10 May 2015","1091.000","3615.000","26074.000",
"03 May 2015","1094.000","3400.000","24915.000",
"26 Apr 2015","1172.000","3744.000","26292.000",
"19 Apr 2015","1125.000","3509.000","25580.000",
"12 Apr 2015","1136.000","3643.000","26633.000",
"05 Apr 2015","1098.000","3530.000","26236.000",
"29 Mar 2015","1163.000","3683.000","26385.000",
"22 Mar 2015","1102.000","3577.000","26246.000",
"15 Mar 2015","1080.000","3524.000","25224.000",
"08 Mar 2015","1024.000","3382.000","25191.000",
"01 Mar 2015","1049.000","3434.000","25388.000",
"22 Feb 2015","1105.000","3649.000","25609.000",
